0,99.83338461,0,6.132649467,52.9830031,0,0,0,0,559483062.5,0,0,0,0,0,0,0,0,238.6001846,280.6848026,2.485288586,2.45105645,0,12706.39629,0,0.600609519,4.210101235,0,0,4271.560467,10750.90211,34.29981163,19.43312559,16727978804,126,2.238071706,0,0,64960.70392,1639670.293,413.4664557,1212.067504,13408159062,126,21,157
0,3.632918853,0,99.96693955,51.79995091,0,0,0,0,575106299.8,0,0,5.13324103,2.800237127,0.100000873,0.066672276,0,0,229.9390128,277.0142871,2.400754194,2.434761856,0,16077.25156,0,1.067508872,4.345278207,0,0,6903.347879,12154.90023,42.70008925,23.76669384,16873119745,126,2.232983485,0,0,71457.98568,2159511.288,591.534227,1570.531447,13497845215,126,20,148
0,98.46074021,0,98.82716276,98.64407771,0,0,0,0,580386916,0,0,3.749355147,1.403641432,0.066930326,0.033420141,0,0,5.345356714,0,3.03350529,0,0,12429.36913,0,0.467378389,8.551805927,0,0,49828.96472,1507868.982,367.5660512,1126.029189,12787145663,126,0.774905921,0,0,3584.221925,4366.813337,36.6667516,13.16670444,17615757588,124.6,18,173
0,99.09984765,0,99.33315314,99.21640485,0,0,0,0,576645813.7,0,0,2.366048483,0,0.033800991,0,0,0,235.3456478,283.6807928,2.426239818,2.464001497,0,13532.47794,0,0.599873748,7.381481267,0,0,6849.870467,11894.05287,44.46698254,22.53335879,16919129976,126,2.011541545,0,0,70738.83452,2010789.859,596.4976966,1464.660244,13450481255,126,22,121
0,98.164687,0,98.96684744,98.56591408,0,0,0,0,579576654.7,0,0,2.336395916,0,0.033376927,0,0,0,5.336340807,0,3.033376197,0,0,13023.22825,0,0.43374917,8.73082598,0,0,73438.97101,2268938.623,575.1395202,1657.281924,12763874785,126,0.618430307,0,0,3691.727086,4303.200384,37.13321871,12.23327472,17557319137,126,19,173
0,99.60336346,0,99.43672867,99.51985545,0,0,0,0,587854097.1,0,0,2.333797173,0,0.033339952,0,0,0,2.333923288,0,0.033341834,0,0,16756.89123,0,1.004299988,7.306628114,0,0,6684.227683,16264.78878,48.3335595,27.96658774,16924083541,126,1.828781507,0,0,37399.83761,1255734.779,319.8689823,925.403829,9828307354,126,26,118
0,99.10100057,0,99.10066329,99.10075799,0,0,0,0,571527853.7,0,0,0,0,0,0,0,0,231.624361,278.3592829,2.407419669,2.441005396,0,13270.21,0,0.598732047,8.610058476,0,0,45130.0969,1583743.652,381.1981375,1177.561519,12827927075,126,0.857119533,0,0,5546.614911,4897.534519,44.66663905,11.79990906,17452268204,126,19,161
0,4.598528177,0,4.765313717,4.681980377,0,0,0,0,585555015.3,0,0,223.9236478,275.2616621,1.335340392,1.432748888,0,0,3.32410019,0,1.033201352,0,0,5135.935307,0,0.366682269,1.404605072,0,0,7638.684089,17515.37482,43.63334614,30.86673739,16816701304,126,2.655159232,0,0,100042.3251,2940819.818,816.6737084,2127.115645,9804937627,126,24,114
0,5.26589467,0,99.7681463,52.51685877,0,0,0,0,589323257.7,0,0,230.8802453,275.3815717,1.461350907,1.428030996,0,0,9.213630445,6.884448036,1.134192403,1.100918366,0,13611.50771,0,0.734291439,4.41999031,0,0,8459.33292,17847.92893,45.4333195,32.33321962,16870542678,126,2.566614093,0,0,94947.58633,2931185.609,773.2001002,2124.072294,9872539922,126,24,134
0,98.70087089,0,98.33376382,98.51713971,0,0,0,0,578095513.6,0,0,2.326794057,0,0.033239914,0,0,0,169.2082678,235.2096628,1.177648985,1.312708764,0,14302.76813,0,0.630928688,8.677274667,0,0,77999.54987,2263167.101,615.3477916,1649.234323,12808228864,126,0.825104464,0,0,4024.833533,4683.891357,32.20005013,11.53328069,17613117167,126,20,150
0,99.33331452,0,99.89998204,99.61670826,0,0,0,0,582584745.5,0,0,2.341959008,0,0.033456355,0,0,0,5.335100527,0,3.033358659,0,0,12520.57185,0,0.433304963,7.533234508,0,0,8219.043901,17516.57155,50.76655459,33.09991851,16876038284,126,2.490699263,0,0,85772.45886,2552802.668,696.2656786,1853.762524,9770029878,126,25,125
0,2.070423623,0,99.16703639,50.61872883,0,0,0,0,557331387.7,0,0,6.73574573,4.397394482,0.099983555,0.066578571,0,0,229.8027248,272.2479039,1.403676892,1.370262116,0,12382.37782,0,0.661962208,5.184777898,0,0,36157.50698,1075434.727,270.100814,808.0705589,12752751002,126,0.797603905,0,0,3689.976415,4254.966297,26.49997598,10.53326259,17414745702,126,18,187
0,4.765063503,0,4.698257593,4.731834723,0,0,0,0,592745034.1,0,0,224.1919527,275.1237565,1.329527904,1.429178865,0,0,10.1332725,7.808812001,2.133436753,2.100230174,0,5054.787005,0,0.400445225,1.443900618,0,0,7689.271862,17452.1836,48.33338639,31.69997517,16843262500,126,2.047535554,0,0,50535.938,1609269.71,401.0347675,1185.003416,9845178370,126,26,111
0,99.43324911,0,99.29991046,99.36660024,0,0,0,0,561374139.7,0,0,2.337245432,0,0.033389054,0,0,0,41.59395464,38.12222808,0.433963175,0.36719961,0,13764.7613,0,0.636145625,7.423481269,0,0,7574.279558,11940.62258,46.40008208,21.39999655,16733386889,126,2.266898612,0,0,77109.3588,2275554.109,637.2344464,1655.736793,13415326652,126,20,137
0,93.59927016,0,12.33350769,52.96653527,0,0,0,0,574993517.3,0,0,8.129605481,5.801340444,0.13326037,0.099975732,0,0,224.5821557,277.9999311,3.300065692,3.433433734,0,12805.26635,0,0.633388739,4.16493889,0,0,3871.599615,10198.18958,34.73328548,20.43336241,16957934253,126,2.177900181,0,0,47914.87395,1644527.47,396.6320538,1218.93144,13479883437,126,21,150
0,98.36285986,0,98.62998461,98.49599434,0,0,0,0,584890504.5,0,0,2.333502473,0,0.033335954,0,0,0,221.339636,268.166345,1.302339462,1.335822659,0,13380.04998,0,0.600758869,9.091748495,0,0,92093.4876,2791517.379,694.3285576,2028.52182,12860938650,126,0.774879913,0,0,2441.2344,3926.581441,24.3333621,8.766618559,17639363106,125.5333333,19,168
0,5.032615487,0,99.93329406,52.48306472,0,0,0,0,584644257.4,0,0,2.339809518,0,0.033425984,0,0,0,234.254806,277.5673662,3.463733691,3.430308826,0,13558.03343,0,0.667191193,4.244011345,0,0,4052.767349,10332.12339,33.16663191,21.93330592,16942729764,126,2.12928311,0,0,69173.9235,2122587.415,583.0338442,1556.265401,13494936919,126,21,130
0,1.966315367,0,99.9328617,50.9496726,0,0,0,0,572558850.9,0,0,2.33977003,0,0.033425361,0,0,0,229.6320216,273.5103851,2.397182725,2.363477432,0,12583.28813,0,0.633608873,4.106930605,0,0,5346.656535,10540.85406,34.83317238,21.69981156,16893350708,126,1.99793273,0,0,40661.47224,1509992.483,333.4687793,1109.905502,13422421334,126,20,132
0,86.13241007,0,17.53263069,51.83251975,0,0,0,0,556252176.7,0,0,0,0,0,0,0,0,4.331934273,0,2.033313346,0,0,11025.64851,0,0.733239913,4.317212193,0,0,5693.826318,11155.17552,41.90027631,21.1667674,16695381881,126,2.108504963,0,0,49968.43161,1697273.521,410.263433,1253.223776,13362845561,126,21,148
0,60.99230384,0,35.7326582,48.36238692,0,0,0,0,588353084.9,0,0,2.326161332,0,0.033230869,0,0,0,234.9602444,278.9839635,3.440580013,3.407230588,0,10419.07768,0,0.59492733,5.247934136,0,0,48031.05427,1443096.941,364.9335896,1070.567133,12800699872,126,0.776969991,0,0,4147.863884,4399.966991,27.49993091,11.83326502,17572660704,118.0666667,19,185
0,98.93312581,0,98.33310328,98.6332292,0,0,0,0,580408819.3,0,0,2.336605126,0,0.033380237,0,0,0,5.335119799,0,3.03335883,0,0,11691.26502,0,0.401550356,8.748356626,0,0,79762.2066,2271670.548,607.8683101,1647.76497,9110714371,126,0.88309329,0,0,5474.876729,10554.38002,37.63307988,22.73315263,17560628841,126,23,157
0,99.69965187,0,99.53303394,99.61631839,0,0,0,0,558422000.5,0,0,2.332427599,0,0.033320556,0,0,0,224.118377,275.2010824,3.298750086,3.398638978,0,13956.63321,0,0.60207175,7.418486977,0,0,6884.211641,12668.73995,40.26667451,26.06680301,16735775268,126,2.335543513,0,0,56444.74841,1824593.038,466.1301643,1347.15678,13387697086,126,21,115
0,99.56678481,0,96.2676716,97.91714487,0,0,0,0,587261673.4,0,0,222.4733842,269.2295358,1.299568622,1.332737927,0,0,10.13162059,7.79614564,2.133368827,2.100005182,0,14248.17299,0,0.667002526,7.527532905,0,0,8107.608802,17854.82937,51.13352046,31.53368842,16903177559,126,2.050572146,0,0,47690.35924,1583089.941,398.4998641,1170.367232,9787244546,126,26,145
0,0.033333287,0,0.23346135,0.133395923,0,0,0,0,586678357,0,0,2.328607632,0,0.03326587,0,0,0,3.328649772,0,1.033266266,0,0,0,0,0,2.198526381,0,0,49988.82424,1769451.136,427.2326764,1294.563205,9130434971,126,0.910538349,0,0,5701.406279,10460.8243,43.16667045,19.83342352,17480765031,112,21,171
0,0.83303147,0,98.99760982,49.91523485,0,0,0,0,584459332.3,0,0,2.328314239,0,0.033261547,0,0,0,2.330481978,0,0.033292595,0,0,10270.15129,0,0.467963293,5.183809624,0,0,44480.80624,1198193.189,301.0314234,891.525313,12835041553,126,0.905979803,0,0,5395.231584,5752.896457,34.4327799,12.33320375,17613595580,126,18,187
0,97.56672039,0,99.20042155,98.38366716,0,0,0,0,556275308.4,0,0,2.33267957,0,0.033324011,0,0,0,230.1911882,272.4622536,2.400374975,2.366321299,0,15066.33955,0,0.768125997,7.140581241,0,0,4690.685544,11147.37477,34.76669713,21.99990231,16710414064,126,2.009213642,0,0,45540.2974,1533516.937,387.6660145,1135.531236,13377295429,126,22,134
0,99.96652669,0,0.799991303,50.38328052,0,0,0,0,561501115.7,0,0,8.138076766,5.794510444,0.133392,0.099950036,0,0,2.33167458,0,0.033309614,0,0,11504.81332,0,0.468234101,4.081544824,0,0,3801.759263,10288.1395,30.13328854,17.36654241,16748445150,126,2.539406064,0,0,82762.35487,2731077.527,694.3654745,1994.391509,13426286319,126,20,144
0,2.03323515,0,99.46948912,50.75134957,0,0,0,0,571994112,0,0,2.335389386,0,0.033362633,0,0,0,228.935364,271.1811538,1.398114988,1.364844714,0,12519.88234,0,0.694399401,5.719090138,0,0,75508.32093,2237734.35,585.928693,1630.892562,12742963063,126,0.741046108,0,0,2781.625902,3912.625957,31.2332746,8.233295557,17475796036,126,18,183
0,94.41109792,0,94.94533742,94.67825804,0,0,0,0,587122437.9,0,0,104.1979352,162.9362039,0.936252643,0.936419544,0,0,8.463235506,3.802929304,1.133312855,1.066736551,0,15297.29657,0,0.732075746,8.387132737,0,0,47407.75466,1347347.636,332.1342641,994.5033249,9139210514,126,0.921725939,0,0,5882.323032,10171.42073,41.86671253,19.69991218,17571753166,126,23,158
0,88.57982356,0,89.27994618,88.92967292,0,0,0,0,541303457.1,0,0,4.70964452,0,0.067280834,0,0,0,5.32043081,0,3.033148939,0,0,11627.29992,0,0.533151646,8.926362598,0,0,101340.4312,2827597.981,754.4701275,2053.977815,9113901332,126,0.982509063,0,0,5910.704509,11395.05488,39.93327371,24.03324591,17474347148,126,23,158
0,99.63286114,0,99.56618481,99.59950781,0,0,0,0,579922494.1,0,0,3.736151848,1.397465446,0.066682741,0.033273117,0,0,4.338661087,0,2.0334093,0,0,11786.49148,0,0.467944257,7.261544789,0,0,3757.931537,9651.096296,37.46664982,18.39996659,16920622150,126,2.01501017,0,0,45227.11577,1561340.134,377.4637018,1161.56096,13438113794,126,21,109
0,85.9659668,0,15.33405547,50.65007804,0,0,0,0,557255428.7,0,0,2.333236194,0,0.033332093,0,0,0,234.5257415,272.4443735,2.466228038,2.366227888,0,12791.43624,0,0.602436688,4.179632356,0,0,6468.351837,11242.76335,43.39997141,21.03331367,16745527707,126,2.164930864,0,0,69387.49447,2209604.894,570.1077432,1611.855307,13406074744,126,21,161
0,99.59984063,0,99.06628598,99.33290512,0,0,0,0,560427554.1,0,0,8.132310993,5.847139235,0.133328196,0.100544512,0,0,229.2189285,275.9101979,1.399816634,1.433089313,0,13325.09119,0,0.467538823,7.275140747,0,0,4337.908854,10635.90378,34.09996473,19.46655561,16792271667,126,2.316501154,0,0,62827.2224,2152298.195,515.9721195,1569.278257,13358230050,126,21,128
0,98.99696788,0,98.93038937,98.96356731,0,0,0,0,561167311.7,0,0,4.663495357,0,0.066621887,0,0,0,233.4715898,277.9090168,3.433618183,3.433504558,0,14340.13406,0,0.601253468,8.681110181,0,0,50781.72247,1585304.024,398.6980408,1170.49487,12745751486,126,0.764593883,0,0,2555.583029,4108.722689,27.33329102,11.33326231,17496535998,126,19,159
0,99.76732935,0,99.20073419,99.48408709,0,0,0,0,575391462.4,0,0,2.333649728,0,0.033337905,0,0,0,230.8095448,277.0124259,3.395989484,3.428745859,0,15006.96608,0,0.7363829,7.266210921,0,0,3879.938889,10171.41382,32.7332374,20.63327059,16881086603,126,2.382267966,0,0,88226.41688,2661292.792,729.5638996,1939.096232,13404164644,126,22,119
0,98.70125443,0,99.46838931,99.08479736,0,0,0,0,559667975.7,0,0,2.328385586,0,0.033262615,0,0,0,4.329496864,0,2.033278519,0,0,12886.71731,0,0.500485872,8.535036662,0,0,42352.97625,1424879.13,346.9986382,1057.661143,12778445621,126,0.770117569,0,0,3231.862818,4295.202122,27.96670125,12.73315616,17423954059,126,20,158
0,99.66716732,0,99.23363733,99.45048415,0,0,0,0,554636902.4,0,0,5.306294053,3.00048207,0.066279303,0.033338857,0,0,229.3123683,271.6506301,1.400584724,1.367230704,0,15201.34361,0,0.721447092,7.252488602,0,0,5822.534512,10874.49162,43.19999856,20.26638498,16727718434,126,2.281719936,0,0,81518.53526,2298216.594,688.0056862,1671.076988,13384214938,126,21,147
0,99.29828034,0,98.86463398,99.08170006,0,0,0,0,560143788.3,0,0,2.327760367,0,0.03325363,0,0,0,4.334825981,0,2.033355014,0,0,12652.07978,0,0.433640663,8.917973622,0,0,80686.63211,2435142.454,645.5293576,1774.990572,12704702739,126,0.869154417,0,0,5634.072247,5741.282172,38.96660212,13.49986997,17460554413,126,19,189
0,4.399375733,0,99.76664511,52.08281258,0,0,0,0,574255650.1,0,0,0,0,0,0,0,0,235.7649071,269.5302252,1.558356617,1.356976633,0,12554.02559,0,0.599736227,4.233265408,0,0,3347.093483,9484.791327,37.99988803,16.39989223,16905322633,126,1.807178012,0,0,36834.61669,1095948.473,309.7298147,815.7892196,13432486434,126,21,135
0,99.16385535,0,98.96436374,99.06440589,0,0,0,0,561172530,0,0,2.319143038,0,0.033130562,0,0,0,6.67058314,0,2.066723013,0,0,12027.97421,0,0.432956761,8.875765911,0,0,67417.4753,2336870.873,557.2682608,1702.098561,12723272365,126,0.77785587,0,0,3357.254646,4620.960867,28.39989782,12.59991595,17484211543,126,19,161
0,4.803155517,0,96.36339328,50.58327394,0,0,0,0,573389567.7,0,0,8.149059427,5.813259061,0.133565556,0.10019695,0,0,238.7010412,272.7475533,2.534503518,2.367994867,0,10825.86368,0,0.399732102,6.058336931,0,0,81340.84326,2620338.064,643.8293747,1917.091032,12745930890,126,0.886416545,0,0,6493.824907,6391.562485,38.16641636,14.2333164,17565285991,126,18,157
0,98.59933551,0,98.86602616,98.73265768,0,0,0,0,588907077.1,0,0,2.336602604,0,0.033379718,0,0,0,9.137372977,6.799968364,1.133399839,1.100008538,0,11758.43814,0,0.433616551,8.661373717,0,0,81258.19357,2194380.707,576.6665121,1595.567643,9216634744,126,0.951701111,0,0,3739.81017,9639.15581,33.0665855,17.06661936,17540605680,126,22,163
0,4.743654323,0,98.79690731,51.77024845,0,0,0,0,587439379.8,0,0,0,0,0,0,0,0,229.7931163,276.1699211,2.400911576,2.433045495,0,12082.97788,0,0.665101849,6.242181715,0,0,109179.8176,2901761.089,808.1642376,2114.361621,12812625102,126,0.856979917,0,0,4650.74859,5116.756857,43.5668169,11.09996027,17594150230,126,18,155
0,99.6656529,0,99.43212795,99.54895423,0,0,0,0,565869647.7,0,0,0,0,0,0,0,0,230.9746955,277.7670951,3.399901498,3.432297364,0,16024.85293,0,0.866518983,7.487505394,0,0,7082.525701,12422.81929,37.96652539,25.99980964,16822892409,126,2.354805696,0,0,77558.24172,2495165.571,632.4035495,1814.476472,13406778165,126,22,125
0,99.19751266,0,99.03164304,99.11447585,0,0,0,0,555111863.3,0,0,2.329960753,0,0.033285173,0,0,0,4.311837881,0,2.033026273,0,0,11792.28568,0,0.433437826,8.772949536,0,0,77096.66315,2123593.638,586.7717303,1555.376504,12733286539,126,0.828365384,0,0,3025.274992,4063.161683,37.26683064,10.63336429,17409514703,124.1333333,19,156
0,98.86751072,0,3.400046443,51.1337016,0,0,0,0,584481636.2,0,0,174.028625,230.5144111,1.265374714,1.265461807,0,0,9.148817716,6.795902391,1.133577476,1.100009197,0,13409.30558,0,0.666011233,5.957606687,0,0,126281.0919,3057893.607,802.8075931,2229.885233,9183973377,126,0.897544149,0,0,3564.206093,9689.220615,33.06668071,17.16662817,17528287370,126,22,186
0,0.10004709,0,0.233138517,0.166591717,0,0,0,0,563794111,0,0,2.341661271,0,0.033452295,0,0,0,0,0,0,0,0,245.532419,0,0.033333269,2.444469528,0,0,85446.95956,2355695.072,668.3405655,1718.220371,12682332708,126,0.800385487,0,0,3812.726858,4632.974455,36.86678132,11.99999308,17447172098,117.1333333,17,156
0,99.90081331,0,99.03425112,99.46754685,0,0,0,0,567112042.1,0,0,2.335162218,0,0.033359593,0,0,0,230.0407804,276.929679,2.39726504,2.433214399,0,13185.42042,0,0.496946339,7.258200724,0,0,4210.633548,10566.70284,33.69992344,20.13320847,16845268310,126,2.028231935,0,0,40790.09909,1364724.017,335.4012379,1013.605028,13433314646,126,22,133
0,96.20809617,0,95.84066336,96.02436654,0,0,0,0,554762307,0,0,0,0,0,0,0,0,79.55356124,133.9498301,1.736033312,1.702558099,0,11231.4476,0,0.36908962,7.191516363,0,0,5135.615919,10726.41323,34.6999194,21.89988223,16693247591,126,2.034828588,0,0,42640.04971,1419061.004,348.000412,1048.467798,13357825639,126,21,122
0,4.743654323,0,98.79690731,51.77024845,0,0,0,0,587439308.8,0,0,0,0,0,0,0,0,228.7931163,275.1699211,1.400911576,1.433045495,0,12008.97788,0,0.665101849,6.242181715,0,0,109178.8176,2901760.089,807.1642376,2113.361621,12812625101,126,0.856979917,0,0,4649.74859,5115.756857,42.5668169,10.09996027,17594150229,126,18,155
0,99.46656388,0,99.79988886,99.63330914,0,0,0,0,558345285.3,0,0,2.331872668,0,0.033312895,0,0,0,227.0091074,278.0624519,2.365949745,2.465678153,0,12694.34899,0,0.468673767,7.342281147,0,0,6706.630265,12474.25297,37.9333138,23.93350127,16761939559,126,2.211259498,0,0,53397.3132,1706631.737,443.3365665,1251.843208,13428670328,126,21,115
0,97.33419199,0,99.46740078,98.40095187,0,0,0,0,579793029,0,0,2.336613241,0,0.03338011,0,0,0,224.5859359,270.8494902,3.320632283,3.353633832,0,14085.56601,0,0.602935673,7.262556679,0,0,7324.789906,12504.22145,45.79990257,25.36651987,16906001069,126,1.998293074,0,0,40572.47607,1489541.841,347.0998203,1102.331061,13435171091,126,21,147
0,63.86753002,0,39.93329498,51.90026404,0,0,0,0,559902739,0,0,0,0,0,0,0,0,227.8578103,276.9254662,2.366568734,2.433244491,0,13861.64407,0,0.832954221,4.272123179,0,0,4237.952904,10419.78174,42.63326582,19.76660645,16753902934,126,2.081910913,0,0,64722.44424,1974410.523,541.5334618,1451.398747,13438722186,126,20,154
0,98.36703403,0,98.16694421,98.26699027,0,0,0,0,574388594.1,0,0,2.383020421,0,0.03404314,0,0,0,230.4700139,272.1335453,3.440864392,3.307416658,0,12497.96253,0,0.681842727,7.242873526,0,0,6990.240989,12898.85796,39.63312639,24.73302963,16927777589,126,2.401263485,0,0,80251.16524,2474515.136,664.0983634,1806.497646,13450726334,126,21,114
0,99.22708593,0,98.96069912,99.09389575,0,0,0,0,569460872.5,0,0,2.331583606,0,0.0333083,0,0,0,2.333012736,0,0.033328721,0,0,11627.14662,0,0.434143237,9.045005949,0,0,77893.20226,2415592.545,606.795942,1770.055526,12748385485,126,0.78654681,0,0,2561.169453,3981.326514,24.79994195,9.599919565,17485979375,126,18,167
0,99.2325592,0,99.36588154,99.29927314,0,0,0,0,570194078.5,0,0,2.334069994,0,0.033343885,0,0,0,48.40059894,75.02192317,1.50138528,1.434635287,0,14076.63176,0,0.602405271,7.389366737,0,0,6098.687042,10746.68004,41.43287959,21.8664088,16837045590,126,2.152036061,0,0,64101.08017,2119169.017,529.7718855,1554.349717,13426682403,126,21,144
0,99.09984765,0,99.33315314,99.21640485,0,0,0,0,576645903.7,0,0,2.366048483,0,0.033800991,0,0,0,236.3456478,284.6807928,3.426239818,3.464001497,0,13586.47794,0,0.599873748,7.381481267,0,0,6850.870467,11895.05287,45.46698254,23.53335879,16919129977,126,2.011541545,0,0,70739.83452,2010790.859,597.4976966,1465.660244,13450481256,126,22,121
0,0.866539993,0,99.50156441,50.18404109,0,0,0,0,569451861.3,0,0,2.331588454,0,0.033308135,0,0,0,3.752171624,1.397399026,0.066911015,0.033271429,0,10089.9986,0,0.465664598,5.420057843,0,0,46623.31572,1460024.244,355.6337577,1086.999501,12817576892,126,0.620912032,0,0,3656.121687,5141.901457,27.73331482,11.19997198,17454514586,126,18,162
0,3.899470997,0,3.699546837,3.799351837,0,0,0,0,582994602.7,0,0,0,0,0,0,0,0,218.4575447,271.0948731,1.265675141,1.365623574,0,2869.354679,0,0.166672758,1.286647464,0,0,5108.231599,11615.86881,33.93332208,19.46661401,16945120051,126,2.333650923,0,0,59186.27689,1772807.709,460.4322718,1302.331201,13475056026,126,19,111
0,99.93361862,0,0.833242523,50.3833671,0,0,0,0,560277777.1,0,0,0,0,0,0,0,0,2.330938239,0,0.033298976,0,0,10647.99004,0,0.399939988,4.225258898,0,0,6994.809841,11865.90211,43.89989461,20.89984554,16779004041,126,2.433244292,0,0,87825.25704,2618173.416,723.5616757,1896.816065,13391602347,126,20,162
0,88.34553664,0,89.1123346,88.72890614,0,0,0,0,543943884.8,0,0,2.321745993,0,0.033167661,0,0,0,5.107541988,2.785931994,0.09949775,0.066331833,0,10649.48907,0,0.400089295,8.681338446,0,0,61337.44732,1557365.576,390.699444,1149.027767,9111959689,126,0.881611707,0,0,3935.581273,9569.781101,39.9000525,16.56669326,17550883089,126,24,168
0,99.53369287,0,99.30069624,99.41725374,0,0,0,0,561875911.7,0,0,2.333290568,0,0.033332885,0,0,0,232.8936449,274.8659939,2.456791993,2.423230817,0,12992.37196,0,0.566848133,7.326342915,0,0,6353.651939,12042.19126,36.53328032,22.13329628,16769150294,126,2.072090588,0,0,47607.08542,1448316.852,351.9322698,1069.598771,13456387141,126,21,126
0,98.3634091,0,98.96392119,98.66367015,0,0,0,0,579518790.1,0,0,2.335610118,0,0.033365991,0,0,0,0,0,0,0,0,12015.72319,0,0.433009552,8.589802433,0,0,64899.51401,1362546.259,344.9026934,1011.973998,12853177686,126,0.902637263,0,0,4560.300368,4959.944449,28.26669151,13.59996365,17546832965,126,19,159
0,99.26409491,0,98.76413804,99.01405396,0,0,0,0,556998489.9,0,0,5.335411711,3.001938469,0.066695478,0.03335486,0,0,4.184380455,0,2.031205498,0,0,14059.71527,0,0.466454399,9.127767404,0,0,82353.38284,2390279.294,684.8625859,1736.987544,12757510009,126,0.875521352,0,0,6136.698157,5451.427641,39.76662194,14.46656026,17425557506,126,19,174
0,98.66812934,0,99.50162711,99.08511783,0,0,0,0,566431744,0,0,4.64920778,0,0.066417493,0,0,0,170.6734473,226.7384442,1.22399939,1.223651776,0,13512.11743,0,0.666108583,7.308337055,0,0,5213.001279,11511.96333,34.89968679,19.79968807,16810807023,126,2.23118032,0,0,74196.34108,2247521.786,615.0948268,1635.719135,13398236092,126,20,123
0,99.79967779,0,99.36619387,99.58290832,0,0,0,0,559452896.1,0,0,5.842220125,5.842220125,0.100466203,0.100466203,0,0,231.4861396,277.9185393,3.399798553,3.433119206,0,13619.65532,0,0.63393076,7.288152907,0,0,3989.590367,10418.51209,33.9999572,22.16665111,16745652226,126,2.029262069,0,0,42152.97308,1251426.104,351.5004241,931.1349347,13423677169,126,21,121
0,98.73297018,0,98.39951398,98.56625267,0,0,0,0,586424327,0,0,3.758738375,1.404041315,0.067067952,0.033429248,0,0,3.354686663,0,1.033638363,0,0,11560.29553,0,0.400471345,8.750622768,0,0,62285.22015,1658928.065,419.6344456,1237.502979,12872364989,126,0.835019179,0,0,5188.397538,5298.510149,34.20011448,12.59999865,17651482898,126,18,168
0,99.53242517,0,99.66552138,99.59897428,0,0,0,0,564886549.7,0,0,2.333933483,0,0.033342057,0,0,0,235.4208012,277.70146,3.465708785,3.432251209,0,13539.46118,0,0.433225461,7.401949023,0,0,7250.017928,12327.89989,46.40001277,24.66646736,16765896979,126,2.440422229,0,0,81028.48905,2708959.901,676.0999285,1963.268594,13450749817,126,22,123
0,98.53450885,0,2.100904623,50.31756867,0,0,0,0,582717679.5,0,0,8.099797783,5.768895306,0.132489811,0.099191188,0,0,226.5565092,273.2392237,3.331878681,3.365175648,0,13613.07783,0,0.800820271,5.609498152,0,0,77591.64865,2444719.76,598.4395221,1787.68317,12859285643,126,0.795184974,0,0,4469.071977,4721.198253,28.93326041,12.39991707,17550356619,120.4,18,198
0,98.46703754,0,6.599498363,52.53331772,0,0,0,0,557649684.9,0,0,8.138157339,5.805912283,0.133420539,0.10010247,0,0,236.8758779,276.8998555,2.499809137,2.433130831,0,12807.05318,0,0.668656368,4.351817901,0,0,5771.431789,12182.30017,35.16660532,23.59991296,16794618403,126,2.34350496,0,0,81169.72828,2385478.925,664.6625326,1736.288214,13355589360,126,20,117
0,98.89979302,0,98.19946696,98.54957354,0,0,0,0,580407592.1,0,0,0,0,0,0,0,0,3.314079577,0,1.033058258,0,0,12021.96478,0,0.43647405,8.689082507,0,0,59775.34136,1804858.063,427.0703753,1324.85058,12779654759,126,0.849694406,0,0,4777.43636,5475.30336,27.49991236,11.96653286,17602443128,126,18,167
0,95.73309584,0,95.29991783,95.51650842,0,0,0,0,554669213.3,0,0,2.377977219,0,0.033971081,0,0,0,228.1429435,274.748093,2.369296784,2.369520769,0,13372.49578,0,0.799617602,7.164971036,0,0,5317.695195,10998.33717,35.56659792,20.93318612,16682735344,126,2.459120624,0,0,73394.27596,2316905.143,615.2039234,1691.641486,13329459884,126,21,125
0,98.69947887,0,98.09960814,98.39963065,0,0,0,0,586887850.7,0,0,2.330311473,0,0.033290036,0,0,0,2.332464742,0,0.033320723,0,0,12693.97754,0,0.433253948,8.76389443,0,0,70961.49954,1811500.416,457.0968769,1338.423138,9134896060,126,0.961872009,0,0,4687.384276,11019.31121,33.43327353,18.39995084,17561472887,126,23,174
0,5.765756517,0,99.43224096,52.59914247,0,0,0,0,558209060,0,0,8.127621706,5.785514658,0.133137353,0.099678572,0,0,234.4322933,276.7178798,2.46555281,2.432222833,0,11049.03233,0,0.397989595,5.763095814,0,0,59495.73394,1824628.442,443.1675512,1357.135852,12730064078,126,0.820138723,0,0,3988.21023,3998.80809,32.96656944,10.19997432,17396816419,130.2,19,161
0,98.93130799,0,99.19896926,99.06487033,0,0,0,0,566939035.3,0,0,2.27353183,0,0.032479002,0,0,0,4.735451367,2.399176021,1.066688876,1.033313676,0,11886.78895,0,0.433010336,8.874477832,0,0,82058.08235,2480065.806,679.9000724,1806.666111,12754811700,126,0.847980661,0,0,6025.132143,6243.027053,30.53327354,15.79994012,17501935890,126,20,187
0,98.46703754,0,6.599498363,52.53331772,0,0,0,0,557649646.9,0,0,8.138157339,5.805912283,0.133420539,0.10010247,0,0,235.8758779,275.8998555,1.499809137,1.433130831,0,12722.05318,0,0.668656368,4.351817901,0,0,5770.431789,12181.30017,34.16660532,22.59991296,16794618402,126,2.34350496,0,0,81168.72828,2385477.925,663.6625326,1735.288214,13355589359,126,20,117
